20210616 050300;1.212890;1.212920;1.212840;1.212910;0
20210616 050400;1.212910;1.212920;1.212860;1.212870;0
20210616 050500;1.212880;1.212880;1.212840;1.212850;0
20210616 050600;1.212840;1.212840;1.212620;1.212690;0
20210616 050700;1.212700;1.212770;1.212650;1.212650;0
20210616 050800;1.212630;1.212630;1.212510;1.212510;0
20210616 050900;1.212500;1.212570;1.212460;1.212470;0
20210616 051000;1.212470;1.212550;1.212460;1.212460;0
20210616 051100;1.212480;1.212490;1.212440;1.212490;0
20210616 051200;1.212470;1.212490;1.212430;1.212460;0
20210616 051300;1.212470;1.212560;1.212470;1.212520;0
20210616 051400;1.212530;1.212640;1.212520;1.212630;0
20210616 051500;1.212630;1.212630;1.212520;1.212520;0
20210616 051600;1.212510;1.212550;1.212370;1.212530;0
20210616 051700;1.212540;1.212620;1.212530;1.212600;0
20210616 051800;1.212590;1.212590;1.212480;1.212520;0
20210616 051900;1.212500;1.212500;1.212230;1.212260;0
20210616 052000;1.212270;1.212310;1.212250;1.212260;0
20210616 052100;1.212240;1.212290;1.212220;1.212260;0
20210616 052200;1.212260;1.212260;1.212210;1.212230;0
20210616 052300;1.212240;1.212350;1.212240;1.212350;0
20210616 052400;1.212360;1.212420;1.212210;1.212390;0
20210616 052500;1.212380;1.212380;1.212250;1.212270;0
20210616 052600;1.212260;1.212310;1.212190;1.212240;0
20210616 052700;1.212250;1.212280;1.212220;1.212220;0
20210616 052800;1.212220;1.212260;1.212110;1.212160;0
20210616 052900;1.212180;1.212220;1.212170;1.212210;0
20210616 053000;1.212220;1.212220;1.212130;1.212160;0
20210616 053100;1.212140;1.212210;1.212140;1.212210;0
20210616 053200;1.212200;1.212300;1.212200;1.212260;0
20210616 053300;1.212230;1.212310;1.212220;1.212300;0
20210616 053400;1.212290;1.212310;1.212230;1.212300;0
20210616 053500;1.212300;1.212320;1.212200;1.212200;0
20210616 053600;1.212210;1.212230;1.212130;1.212130;0
20210616 053700;1.212100;1.212210;1.212100;1.212200;0
20210616 053800;1.212210;1.212380;1.212200;1.212370;0
20210616 053900;1.212370;1.212390;1.212210;1.212220;0
20210616 054000;1.212260;1.212260;1.212080;1.212100;0
20210616 054100;1.212110;1.212160;1.212100;1.212100;0
20210616 054200;1.212090;1.212100;1.212030;1.212060;0
20210616 054300;1.212070;1.212220;1.212060;1.212110;0
20210616 054400;1.212140;1.212170;1.212140;1.212160;0
20210616 054500;1.212170;1.212260;1.212170;1.212240;0
20210616 054600;1.212230;1.212300;1.212220;1.212220;0
20210616 054700;1.212250;1.212410;1.212240;1.212410;0
20210616 054800;1.212410;1.212410;1.212310;1.212320;0
20210616 054900;1.212320;1.212450;1.212320;1.212390;0
20210616 055000;1.212400;1.212440;1.212340;1.212360;0
20210616 055100;1.212370;1.212370;1.212250;1.212270;0
20210616 055200;1.212270;1.212360;1.212260;1.212280;0
20210616 055300;1.212300;1.212320;1.212220;1.212260;0
20210616 055400;1.212260;1.212260;1.212080;1.212170;0
20210616 055500;1.212190;1.212250;1.212140;1.212210;0
20210616 055600;1.212210;1.212260;1.212150;1.212180;0
20210616 055700;1.212170;1.212310;1.212140;1.212310;0
20210616 055800;1.212300;1.212460;1.212280;1.212410;0
20210616 055900;1.212430;1.212540;1.212410;1.212470;0
20210616 060000;1.212480;1.212520;1.212330;1.212330;0
20210616 060100;1.212350;1.212350;1.212190;1.212260;0
20210616 060200;1.212270;1.212540;1.212270;1.212510;0
20210616 060300;1.212530;1.212530;1.212260;1.212270;0
20210616 060400;1.212260;1.212430;1.212250;1.212360;0
20210616 060500;1.212380;1.212480;1.212360;1.212480;0
20210616 060600;1.212460;1.212650;1.212460;1.212650;0
20210616 060700;1.212650;1.212690;1.212510;1.212540;0
20210616 060800;1.212550;1.212550;1.212430;1.212480;0
20210616 060900;1.212470;1.212580;1.212470;1.212560;0
20210616 061000;1.212550;1.212550;1.212410;1.212410;0
20210616 061100;1.212430;1.212430;1.212370;1.212400;0
20210616 061200;1.212390;1.212390;1.212220;1.212220;0
20210616 061300;1.212240;1.212250;1.212200;1.212210;0
20210616 061400;1.212200;1.212200;1.212030;1.212060;0
20210616 061500;1.212060;1.212220;1.212060;1.212210;0
20210616 061600;1.212240;1.212330;1.212210;1.212230;0
20210616 061700;1.212220;1.212220;1.212070;1.212130;0
20210616 061800;1.212120;1.212180;1.212110;1.212170;0
20210616 061900;1.212180;1.212250;1.212160;1.212220;0
20210616 062000;1.212220;1.212370;1.212220;1.212330;0
20210616 062100;1.212330;1.212380;1.212310;1.212370;0
20210616 062200;1.212400;1.212420;1.212350;1.212380;0
20210616 062300;1.212360;1.212390;1.212350;1.212350;0
20210616 062400;1.212370;1.212500;1.212370;1.212470;0
20210616 062500;1.212480;1.212480;1.212350;1.212420;0
20210616 062600;1.212400;1.212420;1.212370;1.212390;0
20210616 062700;1.212390;1.212400;1.212300;1.212350;0
20210616 062800;1.212330;1.212330;1.212210;1.212220;0
20210616 062900;1.212240;1.212360;1.212220;1.212340;0
20210616 063000;1.212330;1.212340;1.212210;1.212220;0
20210616 063100;1.212210;1.212220;1.211950;1.211980;0
20210616 063200;1.211990;1.212130;1.211980;1.212130;0
20210616 063300;1.212130;1.212150;1.212090;1.212120;0
20210616 063400;1.212100;1.212180;1.212100;1.212180;0
20210616 063500;1.212190;1.212190;1.212040;1.212080;0
20210616 063600;1.212080;1.212080;1.211870;1.211900;0
20210616 063700;1.211910;1.211910;1.211800;1.211840;0
20210616 063800;1.211840;1.211890;1.211810;1.211820;0
20210616 063900;1.211820;1.211860;1.211790;1.211850;0
20210616 064000;1.211860;1.211900;1.211800;1.211830;0
20210616 064100;1.211830;1.211880;1.211790;1.211810;0
20210616 064200;1.211810;1.211820;1.211780;1.211800;0
20210616 064300;1.211800;1.211800;1.211720;1.211750;0
20210616 064400;1.211740;1.211750;1.211720;1.211740;0
20210616 064500;1.211730;1.211740;1.211490;1.211530;0
20210616 064600;1.211540;1.211630;1.211520;1.211630;0
20210616 064700;1.211620;1.211640;1.211590;1.211620;0
20210616 064800;1.211630;1.211730;1.211620;1.211730;0
20210616 064900;1.211730;1.211870;1.211730;1.211860;0
20210616 065000;1.211860;1.211980;1.211860;1.211960;0
20210616 065100;1.211950;1.211980;1.211860;1.211880;0
20210616 065200;1.211900;1.211920;1.211710;1.211710;0
20210616 065300;1.211700;1.211770;1.211670;1.211700;0
20210616 065400;1.211710;1.211770;1.211710;1.211730;0
20210616 065500;1.211720;1.211720;1.211660;1.211670;0
20210616 065600;1.211680;1.211720;1.211570;1.211600;0
20210616 065700;1.211580;1.211660;1.211570;1.211640;0
20210616 065800;1.211640;1.211670;1.211620;1.211670;0
20210616 065900;1.211660;1.211770;1.211650;1.211650;0
20210616 070000;1.211650;1.211660;1.211430;1.211510;0
20210616 070100;1.211530;1.211640;1.211530;1.211630;0
20210616 070200;1.211620;1.211770;1.211590;1.211720;0
20210616 070300;1.211720;1.211720;1.211560;1.211560;0
20210616 070400;1.211550;1.211650;1.211550;1.211640;0
20210616 070500;1.211650;1.211660;1.211600;1.211600;0
20210616 070600;1.211590;1.211590;1.211430;1.211520;0
20210616 070700;1.211500;1.211580;1.211480;1.211550;0
20210616 070800;1.211530;1.211610;1.211490;1.211610;0
20210616 070900;1.211620;1.211690;1.211520;1.211550;0
20210616 071000;1.211560;1.211630;1.211500;1.211500;0
20210616 071100;1.211490;1.211570;1.211490;1.211570;0
20210616 071200;1.211580;1.211580;1.211410;1.211460;0
20210616 071300;1.211470;1.211590;1.211450;1.211580;0
20210616 071400;1.211570;1.211650;1.211530;1.211600;0
20210616 071500;1.211610;1.211670;1.211610;1.211670;0
20210616 071600;1.211690;1.211830;1.211690;1.211710;0
20210616 071700;1.211730;1.211760;1.211640;1.211730;0
20210616 071800;1.211720;1.211750;1.211630;1.211650;0
20210616 071900;1.211660;1.211670;1.211580;1.211670;0
20210616 072000;1.211660;1.211770;1.211600;1.211770;0
20210616 072100;1.211760;1.211760;1.211640;1.211660;0
20210616 072200;1.211660;1.211670;1.211610;1.211670;0
20210616 072300;1.211680;1.211820;1.211680;1.211730;0
20210616 072400;1.211740;1.211900;1.211720;1.211900;0
20210616 072500;1.211890;1.211900;1.211690;1.211690;0
20210616 072600;1.211700;1.211790;1.211700;1.211790;0
20210616 072700;1.211790;1.211860;1.211740;1.211860;0
20210616 072800;1.211840;1.211840;1.211700;1.211740;0
20210616 072900;1.211760;1.211910;1.211750;1.211870;0
20210616 073000;1.211860;1.211890;1.211800;1.211870;0
20210616 073100;1.211880;1.211940;1.211830;1.211870;0
20210616 073200;1.211850;1.211920;1.211820;1.211860;0
20210616 073300;1.211850;1.211930;1.211790;1.211910;0
20210616 073400;1.211920;1.212030;1.211920;1.212010;0
20210616 073500;1.212010;1.212060;1.211920;1.211960;0
20210616 073600;1.211970;1.211970;1.211820;1.211840;0
20210616 073700;1.211830;1.211880;1.211800;1.211850;0
20210616 073800;1.211850;1.211900;1.211830;1.211870;0
20210616 073900;1.211860;1.211860;1.211750;1.211750;0
20210616 074000;1.211740;1.211740;1.211670;1.211730;0
20210616 074100;1.211740;1.211940;1.211740;1.211870;0
20210616 074200;1.211870;1.211890;1.211810;1.211840;0
20210616 074300;1.211830;1.211830;1.211750;1.211810;0
20210616 074400;1.211810;1.211820;1.211700;1.211750;0
20210616 074500;1.211740;1.211880;1.211740;1.211870;0
20210616 074600;1.211860;1.211880;1.211810;1.211880;0
20210616 074700;1.211870;1.211940;1.211740;1.211740;0
20210616 074800;1.211750;1.211760;1.211680;1.211760;0
20210616 074900;1.211750;1.211820;1.211710;1.211770;0
20210616 075000;1.211760;1.211870;1.211710;1.211750;0
20210616 075100;1.211730;1.211730;1.211530;1.211550;0
20210616 075200;1.211550;1.211660;1.211530;1.211640;0
20210616 075300;1.211630;1.211720;1.211620;1.211720;0
20210616 075400;1.211710;1.211840;1.211710;1.211800;0
20210616 075500;1.211790;1.211850;1.211700;1.211720;0
20210616 075600;1.211740;1.211740;1.211660;1.211670;0
20210616 075700;1.211670;1.211720;1.211600;1.211610;0
20210616 075800;1.211620;1.211700;1.211550;1.211590;0
20210616 075900;1.211610;1.211770;1.211600;1.211700;0
20210616 080000;1.211710;1.211720;1.211620;1.211620;0
20210616 080100;1.211630;1.211630;1.211580;1.211600;0
20210616 080200;1.211580;1.211790;1.211580;1.211790;0
20210616 080300;1.211800;1.212060;1.211800;1.212060;0
20210616 080400;1.212060;1.212060;1.211850;1.212000;0
20210616 080500;1.212020;1.212080;1.212010;1.212050;0
20210616 080600;1.212040;1.212040;1.211960;1.212000;0
20210616 080700;1.211990;1.212060;1.211910;1.212020;0
20210616 080800;1.212020;1.212020;1.211910;1.211990;0
20210616 080900;1.211980;1.212010;1.211960;1.211970;0
20210616 081000;1.212000;1.212260;1.212000;1.212260;0
20210616 081100;1.212260;1.212260;1.212120;1.212240;0
20210616 081200;1.212240;1.212260;1.212210;1.212260;0
20210616 081300;1.212260;1.212420;1.212260;1.212400;0
20210616 081400;1.212410;1.212470;1.212330;1.212420;0
20210616 081500;1.212430;1.212560;1.212390;1.212400;0
20210616 081600;1.212380;1.212400;1.212350;1.212370;0
20210616 081700;1.212370;1.212530;1.212340;1.212470;0
20210616 081800;1.212480;1.212500;1.212400;1.212490;0
20210616 081900;1.212500;1.212690;1.212500;1.212610;0
20210616 082000;1.212600;1.212720;1.212520;1.212680;0
20210616 082100;1.212670;1.212730;1.212560;1.212560;0
20210616 082200;1.212570;1.212740;1.212570;1.212690;0
20210616 082300;1.212680;1.212750;1.212610;1.212700;0
20210616 082400;1.212680;1.212690;1.212610;1.212610;0
20210616 082500;1.212620;1.212710;1.212620;1.212640;0
20210616 082600;1.212640;1.212680;1.212610;1.212640;0
20210616 082700;1.212650;1.212680;1.212540;1.212540;0
20210616 082800;1.212520;1.212520;1.212440;1.212440;0
20210616 082900;1.212430;1.212540;1.212420;1.212500;0
20210616 083000;1.212490;1.212610;1.212430;1.212440;0
20210616 083100;1.212420;1.212540;1.212370;1.212430;0
20210616 083200;1.212420;1.212500;1.212400;1.212420;0
20210616 083300;1.212430;1.212520;1.212390;1.212510;0
20210616 083400;1.212510;1.212600;1.212430;1.212480;0
20210616 083500;1.212500;1.212600;1.212450;1.212480;0
20210616 083600;1.212490;1.212490;1.212350;1.212360;0
20210616 083700;1.212340;1.212360;1.212220;1.212330;0
20210616 083800;1.212360;1.212400;1.212250;1.212280;0
20210616 083900;1.212290;1.212330;1.212220;1.212270;0
20210616 084000;1.212270;1.212320;1.212260;1.212270;0
20210616 084100;1.212260;1.212270;1.212210;1.212210;0
20210616 084200;1.212210;1.212290;1.212050;1.212260;0
20210616 084300;1.212260;1.212390;1.212260;1.212330;0
20210616 084400;1.212330;1.212380;1.212110;1.212160;0
20210616 084500;1.212180;1.212210;1.212050;1.212050;0
20210616 084600;1.212060;1.212110;1.212050;1.212060;0
20210616 084700;1.212020;1.212100;1.212010;1.212020;0
20210616 084800;1.212030;1.212100;1.212010;1.212090;0
20210616 084900;1.212070;1.212190;1.212050;1.212170;0
20210616 085000;1.212180;1.212250;1.212050;1.212050;0
20210616 085100;1.212070;1.212150;1.212010;1.212080;0
20210616 085200;1.212060;1.212100;1.212000;1.212010;0
20210616 085300;1.212000;1.212040;1.211760;1.211850;0
20210616 085400;1.211850;1.211850;1.211660;1.211700;0
20210616 085500;1.211710;1.211780;1.211660;1.211770;0
20210616 085600;1.211790;1.211870;1.211780;1.211870;0
20210616 085700;1.211870;1.211900;1.211810;1.211890;0
20210616 085800;1.211900;1.211960;1.211870;1.211940;0
20210616 085900;1.211950;1.212050;1.211810;1.211850;0
20210616 090000;1.211850;1.211960;1.211760;1.211860;0
20210616 090100;1.211860;1.211940;1.211750;1.211780;0
20210616 090200;1.211760;1.211950;1.211750;1.211880;0
20210616 090300;1.211870;1.212060;1.211830;1.212060;0
20210616 090400;1.212030;1.212050;1.211900;1.211930;0
20210616 090500;1.211950;1.212060;1.211920;1.211960;0
20210616 090600;1.211950;1.212150;1.211920;1.211950;0
20210616 090700;1.211940;1.211940;1.211830;1.211840;0
20210616 090800;1.211860;1.212020;1.211850;1.211960;0
20210616 090900;1.211960;1.212040;1.211900;1.211910;0
20210616 091000;1.211900;1.211920;1.211680;1.211700;0
20210616 091100;1.211690;1.211810;1.211660;1.211800;0
20210616 091200;1.211790;1.211850;1.211520;1.211540;0
20210616 091300;1.211570;1.211690;1.211550;1.211680;0
20210616 091400;1.211660;1.211680;1.211520;1.211650;0
20210616 091500;1.211660;1.211760;1.211620;1.211680;0
20210616 091600;1.211680;1.211700;1.211510;1.211510;0
20210616 091700;1.211500;1.211500;1.211290;1.211340;0
20210616 091800;1.211330;1.211390;1.211210;1.211240;0
20210616 091900;1.211220;1.211360;1.211220;1.211350;0
20210616 092000;1.211340;1.211340;1.211140;1.211200;0
20210616 092100;1.211180;1.211210;1.211090;1.211200;0
20210616 092200;1.211200;1.211250;1.211120;1.211120;0
20210616 092300;1.211130;1.211130;1.211000;1.211000;0
20210616 092400;1.211030;1.211160;1.211020;1.211130;0
20210616 092500;1.211130;1.211200;1.211050;1.211190;0
20210616 092600;1.211230;1.211350;1.211230;1.211310;0
20210616 092700;1.211330;1.211420;1.211320;1.211410;0
20210616 092800;1.211410;1.211410;1.211320;1.211390;0
20210616 092900;1.211380;1.211380;1.211220;1.211220;0
20210616 093000;1.211230;1.211300;1.211200;1.211200;0
20210616 093100;1.211220;1.211300;1.211200;1.211210;0
20210616 093200;1.211190;1.211320;1.211190;1.211240;0
20210616 093300;1.211230;1.211410;1.211190;1.211350;0
20210616 093400;1.211350;1.211410;1.211310;1.211400;0
20210616 093500;1.211410;1.211410;1.211290;1.211290;0
20210616 093600;1.211300;1.211310;1.211220;1.211240;0
20210616 093700;1.211220;1.211350;1.211190;1.211310;0
20210616 093800;1.211320;1.211440;1.211290;1.211350;0
20210616 093900;1.211340;1.211350;1.211290;1.211310;0
20210616 094000;1.211330;1.211400;1.211190;1.211190;0
20210616 094100;1.211220;1.211230;1.211170;1.211220;0
20210616 094200;1.211220;1.211380;1.211220;1.211310;0
20210616 094300;1.211330;1.211400;1.211320;1.211360;0
20210616 094400;1.211350;1.211400;1.211240;1.211390;0
20210616 094500;1.211380;1.211400;1.211180;1.211190;0
20210616 094600;1.211200;1.211240;1.211130;1.211190;0
20210616 094700;1.211180;1.211350;1.211150;1.211350;0
20210616 094800;1.211330;1.211400;1.211260;1.211290;0
20210616 094900;1.211290;1.211420;1.211190;1.211420;0
20210616 095000;1.211420;1.211440;1.211300;1.211390;0
20210616 095100;1.211400;1.211630;1.211400;1.211620;0
20210616 095200;1.211610;1.211750;1.211500;1.211610;0
20210616 095300;1.211610;1.211800;1.211580;1.211800;0
20210616 095400;1.211810;1.212010;1.211800;1.211950;0
20210616 095500;1.211960;1.212090;1.211940;1.212050;0
20210616 095600;1.212040;1.212160;1.211990;1.212150;0
20210616 095700;1.212150;1.212350;1.212120;1.212280;0
20210616 095800;1.212290;1.212430;1.212220;1.212430;0
20210616 095900;1.212420;1.212420;1.212010;1.212010;0
20210616 100000;1.212020;1.212220;1.212010;1.212180;0
20210616 100100;1.212180;1.212240;1.212150;1.212200;0
20210616 100200;1.212180;1.212350;1.212150;1.212250;0
20210616 100300;1.212220;1.212240;1.212090;1.212180;0
20210616 100400;1.212200;1.212410;1.212200;1.212350;0
20210616 100500;1.212350;1.212470;1.212350;1.212460;0
20210616 100600;1.212450;1.212520;1.212440;1.212470;0
20210616 100700;1.212490;1.212540;1.212490;1.212520;0
20210616 100800;1.212510;1.212510;1.212390;1.212390;0
20210616 100900;1.212390;1.212410;1.212280;1.212350;0
20210616 101000;1.212340;1.212420;1.212320;1.212420;0
20210616 101100;1.212390;1.212540;1.212380;1.212500;0
20210616 101200;1.212500;1.212530;1.212450;1.212510;0
20210616 101300;1.212530;1.212560;1.212480;1.212520;0
20210616 101400;1.212520;1.212560;1.212430;1.212450;0
20210616 101500;1.212460;1.212510;1.212370;1.212400;0
20210616 101600;1.212440;1.212490;1.212400;1.212470;0
20210616 101700;1.212480;1.212540;1.212410;1.212410;0
20210616 101800;1.212400;1.212450;1.212360;1.212430;0
20210616 101900;1.212420;1.212520;1.212390;1.212410;0
20210616 102000;1.212420;1.212420;1.212310;1.212310;0
20210616 102100;1.212330;1.212450;1.212330;1.212450;0
20210616 102200;1.212450;1.212530;1.212440;1.212460;0
20210616 102300;1.212470;1.212690;1.212460;1.212660;0
20210616 102400;1.212680;1.212700;1.212500;1.212540;0
20210616 102500;1.212530;1.212570;1.212490;1.212520;0
20210616 102600;1.212510;1.212540;1.212420;1.212500;0
20210616 102700;1.212480;1.212520;1.212430;1.212460;0
20210616 102800;1.212440;1.212500;1.212430;1.212480;0
20210616 102900;1.212500;1.212500;1.212360;1.212470;0
20210616 103000;1.212450;1.212500;1.212410;1.212470;0
20210616 103100;1.212490;1.212540;1.212450;1.212450;0
20210616 103200;1.212450;1.212590;1.212440;1.212570;0
20210616 103300;1.212560;1.212560;1.212460;1.212480;0
20210616 103400;1.212470;1.212530;1.212440;1.212510;0
20210616 103500;1.212500;1.212630;1.212490;1.212620;0
20210616 103600;1.212640;1.212670;1.212520;1.212540;0
20210616 103700;1.212560;1.212630;1.212540;1.212620;0
20210616 103800;1.212630;1.212660;1.212590;1.212650;0
20210616 103900;1.212650;1.212670;1.212630;1.212630;0
20210616 104000;1.212630;1.212670;1.212620;1.212670;0
20210616 104100;1.212670;1.212670;1.212510;1.212510;0
20210616 104200;1.212520;1.212600;1.212520;1.212530;0
20210616 104300;1.212530;1.212540;1.212460;1.212480;0
20210616 104400;1.212490;1.212510;1.212450;1.212470;0
20210616 104500;1.212470;1.212520;1.212320;1.212380;0
20210616 104600;1.212370;1.212460;1.212230;1.212340;0
20210616 104700;1.212360;1.212600;1.212360;1.212570;0
20210616 104800;1.212600;1.212600;1.212450;1.212470;0
20210616 104900;1.212500;1.212520;1.212390;1.212400;0
20210616 105000;1.212410;1.212480;1.212390;1.212420;0
20210616 105100;1.212420;1.212530;1.212400;1.212520;0
20210616 105200;1.212530;1.212530;1.212350;1.212360;0
20210616 105300;1.212380;1.212380;1.212290;1.212350;0
20210616 105400;1.212340;1.212370;1.212200;1.212220;0
