20210528 065100;1.217370;1.217430;1.217250;1.217420;0
20210528 065200;1.217390;1.217530;1.217370;1.217520;0
20210528 065300;1.217510;1.217530;1.217360;1.217430;0
20210528 065400;1.217440;1.217490;1.217390;1.217390;0
20210528 065500;1.217380;1.217440;1.217360;1.217430;0
20210528 065600;1.217450;1.217540;1.217420;1.217510;0
20210528 065700;1.217510;1.217580;1.217470;1.217550;0
20210528 065800;1.217540;1.217590;1.217390;1.217590;0
20210528 065900;1.217580;1.217790;1.217570;1.217770;0
20210528 070000;1.217740;1.217880;1.217660;1.217740;0
20210528 070100;1.217740;1.217900;1.217740;1.217870;0
20210528 070200;1.217890;1.218040;1.217830;1.217980;0
20210528 070300;1.217980;1.218140;1.217970;1.218130;0
20210528 070400;1.218140;1.218140;1.217850;1.217890;0
20210528 070500;1.217890;1.218020;1.217790;1.218020;0
20210528 070600;1.217990;1.218040;1.217930;1.217940;0
20210528 070700;1.217940;1.218080;1.217940;1.218040;0
20210528 070800;1.218060;1.218140;1.217980;1.218120;0
20210528 070900;1.218130;1.218150;1.217980;1.218040;0
20210528 071000;1.218050;1.218080;1.217900;1.217920;0
20210528 071100;1.217930;1.218140;1.217910;1.218110;0
20210528 071200;1.218120;1.218120;1.217960;1.218070;0
20210528 071300;1.218080;1.218110;1.217760;1.217780;0
20210528 071400;1.217790;1.217870;1.217730;1.217870;0
20210528 071500;1.217870;1.217870;1.217740;1.217740;0
20210528 071600;1.217730;1.217830;1.217720;1.217820;0
20210528 071700;1.217820;1.217880;1.217800;1.217820;0
20210528 071800;1.217820;1.217820;1.217560;1.217680;0
20210528 071900;1.217660;1.217660;1.217430;1.217440;0
20210528 072000;1.217450;1.217490;1.217240;1.217400;0
20210528 072100;1.217380;1.217450;1.217170;1.217420;0
20210528 072200;1.217430;1.217510;1.217290;1.217310;0
20210528 072300;1.217330;1.217400;1.217110;1.217230;0
20210528 072400;1.217230;1.217250;1.217080;1.217120;0
20210528 072500;1.217110;1.217330;1.217110;1.217320;0
20210528 072600;1.217290;1.217290;1.217080;1.217130;0
20210528 072700;1.217120;1.217220;1.217100;1.217180;0
20210528 072800;1.217200;1.217300;1.217110;1.217290;0
20210528 072900;1.217260;1.217260;1.217110;1.217140;0
20210528 073000;1.217150;1.217290;1.217110;1.217270;0
20210528 073100;1.217280;1.217280;1.217170;1.217200;0
20210528 073200;1.217200;1.217240;1.216860;1.216910;0
20210528 073300;1.216920;1.217010;1.216640;1.216690;0
20210528 073400;1.216710;1.216710;1.216360;1.216580;0
20210528 073500;1.216560;1.216580;1.216420;1.216480;0
20210528 073600;1.216490;1.216690;1.216450;1.216540;0
20210528 073700;1.216530;1.216680;1.216510;1.216680;0
20210528 073800;1.216680;1.216750;1.216570;1.216740;0
20210528 073900;1.216740;1.216760;1.216610;1.216690;0
20210528 074000;1.216690;1.216730;1.216580;1.216690;0
20210528 074100;1.216660;1.216660;1.216490;1.216600;0
20210528 074200;1.216590;1.216630;1.216480;1.216570;0
20210528 074300;1.216580;1.216580;1.216260;1.216380;0
20210528 074400;1.216370;1.216480;1.216220;1.216440;0
20210528 074500;1.216410;1.216460;1.216340;1.216340;0
20210528 074600;1.216360;1.216450;1.216190;1.216190;0
20210528 074700;1.216200;1.216320;1.216080;1.216100;0
20210528 074800;1.216100;1.216440;1.215990;1.216430;0
20210528 074900;1.216440;1.216440;1.216140;1.216320;0
20210528 075000;1.216310;1.216320;1.216180;1.216290;0
20210528 075100;1.216310;1.216350;1.215970;1.216020;0
20210528 075200;1.216010;1.216010;1.215620;1.215620;0
20210528 075300;1.215560;1.215680;1.215400;1.215430;0
20210528 075400;1.215450;1.215520;1.215240;1.215280;0
20210528 075500;1.215290;1.215450;1.215170;1.215190;0
20210528 075600;1.215190;1.215230;1.215070;1.215230;0
20210528 075700;1.215230;1.215480;1.215230;1.215380;0
20210528 075800;1.215380;1.215580;1.215360;1.215580;0
20210528 075900;1.215580;1.215710;1.215550;1.215660;0
20210528 080000;1.215670;1.215760;1.215250;1.215350;0
20210528 080100;1.215350;1.215580;1.215320;1.215450;0
20210528 080200;1.215440;1.215450;1.215300;1.215380;0
20210528 080300;1.215410;1.215480;1.215350;1.215360;0
20210528 080400;1.215370;1.215430;1.215310;1.215360;0
20210528 080500;1.215350;1.215400;1.215090;1.215220;0
20210528 080600;1.215220;1.215220;1.215000;1.215050;0
20210528 080700;1.215040;1.215050;1.214320;1.214470;0
20210528 080800;1.214480;1.214600;1.214320;1.214400;0
20210528 080900;1.214420;1.214580;1.214380;1.214450;0
20210528 081000;1.214460;1.214470;1.214230;1.214370;0
20210528 081100;1.214380;1.214430;1.214200;1.214320;0
20210528 081200;1.214310;1.214360;1.214220;1.214250;0
20210528 081300;1.214260;1.214360;1.214120;1.214240;0
20210528 081400;1.214240;1.214280;1.214170;1.214210;0
20210528 081500;1.214220;1.214230;1.213840;1.213930;0
20210528 081600;1.213930;1.214200;1.213820;1.214170;0
20210528 081700;1.214160;1.214530;1.214120;1.214510;0
20210528 081800;1.214500;1.214510;1.214400;1.214410;0
20210528 081900;1.214400;1.214500;1.214400;1.214450;0
20210528 082000;1.214460;1.214530;1.214430;1.214460;0
20210528 082100;1.214460;1.214500;1.214410;1.214440;0
20210528 082200;1.214450;1.214520;1.214380;1.214400;0
20210528 082300;1.214390;1.214400;1.214170;1.214360;0
20210528 082400;1.214360;1.214460;1.214280;1.214450;0
20210528 082500;1.214450;1.214450;1.214110;1.214130;0
20210528 082600;1.214140;1.214160;1.213920;1.214050;0
20210528 082700;1.214060;1.214170;1.214010;1.214020;0
20210528 082800;1.214050;1.214130;1.213920;1.214100;0
20210528 082900;1.214120;1.214340;1.214110;1.214330;0
20210528 083000;1.214330;1.214510;1.213940;1.214490;0
20210528 083100;1.214480;1.215160;1.214420;1.215160;0
20210528 083200;1.215160;1.215190;1.214950;1.215160;0
20210528 083300;1.215150;1.215170;1.214970;1.215010;0
20210528 083400;1.215000;1.215060;1.214520;1.214740;0
20210528 083500;1.214710;1.214750;1.214590;1.214660;0
20210528 083600;1.214650;1.214650;1.214320;1.214320;0
20210528 083700;1.214310;1.214530;1.214300;1.214360;0
20210528 083800;1.214370;1.214480;1.214350;1.214390;0
20210528 083900;1.214390;1.214480;1.214300;1.214360;0
20210528 084000;1.214400;1.214500;1.214190;1.214240;0
20210528 084100;1.214230;1.214750;1.214200;1.214610;0
20210528 084200;1.214620;1.214620;1.214430;1.214560;0
20210528 084300;1.214550;1.214660;1.214500;1.214550;0
20210528 084400;1.214540;1.214540;1.214210;1.214240;0
20210528 084500;1.214220;1.214350;1.214070;1.214280;0
20210528 084600;1.214270;1.214280;1.214040;1.214110;0
20210528 084700;1.214120;1.214310;1.214120;1.214190;0
20210528 084800;1.214180;1.214260;1.214050;1.214110;0
20210528 084900;1.214110;1.214250;1.214010;1.214180;0
20210528 085000;1.214180;1.214180;1.213900;1.213980;0
20210528 085100;1.213990;1.214070;1.213920;1.213970;0
20210528 085200;1.213980;1.214150;1.213980;1.214090;0
20210528 085300;1.214090;1.214090;1.213860;1.213960;0
20210528 085400;1.213990;1.214070;1.213770;1.213770;0
20210528 085500;1.213760;1.213840;1.213710;1.213710;0
20210528 085600;1.213720;1.213740;1.213640;1.213710;0
20210528 085700;1.213720;1.213790;1.213260;1.213270;0
20210528 085800;1.213310;1.213630;1.213310;1.213500;0
20210528 085900;1.213520;1.213540;1.213400;1.213480;0
20210528 090000;1.213510;1.213680;1.213430;1.213490;0
20210528 090100;1.213480;1.213550;1.213250;1.213250;0
20210528 090200;1.213280;1.214150;1.213280;1.214080;0
20210528 090300;1.214100;1.214170;1.213830;1.213870;0
20210528 090400;1.213860;1.214070;1.213820;1.214040;0
20210528 090500;1.214030;1.214040;1.213880;1.213890;0
20210528 090600;1.213880;1.214200;1.213880;1.214200;0
20210528 090700;1.214190;1.214330;1.214170;1.214240;0
20210528 090800;1.214250;1.214440;1.214240;1.214420;0
20210528 090900;1.214400;1.214420;1.214030;1.214040;0
20210528 091000;1.214060;1.214060;1.213840;1.213880;0
20210528 091100;1.213900;1.213950;1.213740;1.213840;0
20210528 091200;1.213860;1.214200;1.213850;1.214200;0
20210528 091300;1.214200;1.214260;1.214090;1.214110;0
20210528 091400;1.214120;1.214440;1.214120;1.214400;0
20210528 091500;1.214370;1.214390;1.214220;1.214270;0
20210528 091600;1.214260;1.214360;1.214200;1.214330;0
20210528 091700;1.214320;1.214350;1.214200;1.214220;0
20210528 091800;1.214220;1.214370;1.214060;1.214370;0
20210528 091900;1.214380;1.214380;1.214140;1.214170;0
20210528 092000;1.214150;1.214370;1.214050;1.214360;0
20210528 092100;1.214380;1.214440;1.214070;1.214070;0
20210528 092200;1.214070;1.214110;1.213940;1.214030;0
20210528 092300;1.214040;1.214080;1.213940;1.213970;0
20210528 092400;1.213970;1.214100;1.213880;1.214100;0
20210528 092500;1.214110;1.214190;1.214040;1.214080;0
20210528 092600;1.214090;1.214300;1.214090;1.214280;0
20210528 092700;1.214290;1.214460;1.214270;1.214430;0
20210528 092800;1.214410;1.214480;1.214380;1.214450;0
20210528 092900;1.214450;1.214560;1.214430;1.214500;0
20210528 093000;1.214520;1.214670;1.214330;1.214390;0
20210528 093100;1.214370;1.214830;1.214360;1.214800;0
20210528 093200;1.214780;1.214970;1.214760;1.214790;0
20210528 093300;1.214820;1.215030;1.214820;1.214970;0
20210528 093400;1.214980;1.215510;1.214960;1.215510;0
20210528 093500;1.215500;1.215650;1.215390;1.215650;0
20210528 093600;1.215660;1.215980;1.215660;1.215790;0
20210528 093700;1.215770;1.215880;1.215620;1.215860;0
20210528 093800;1.215860;1.215930;1.215790;1.215790;0
20210528 093900;1.215780;1.215920;1.215770;1.215840;0
20210528 094000;1.215850;1.216380;1.215850;1.216270;0
20210528 094100;1.216250;1.216430;1.216090;1.216170;0
20210528 094200;1.216200;1.216490;1.216040;1.216490;0
20210528 094300;1.216480;1.216480;1.216000;1.216000;0
20210528 094400;1.215990;1.216030;1.215890;1.215970;0
20210528 094500;1.215980;1.216130;1.215950;1.216070;0
20210528 094600;1.216080;1.216140;1.215870;1.215870;0
20210528 094700;1.215860;1.215970;1.215860;1.215960;0
20210528 094800;1.215950;1.215960;1.215630;1.215740;0
20210528 094900;1.215730;1.216000;1.215650;1.215990;0
20210528 095000;1.215990;1.216160;1.215920;1.216140;0
20210528 095100;1.216100;1.216170;1.216040;1.216120;0
20210528 095200;1.216140;1.216150;1.216040;1.216060;0
20210528 095300;1.216110;1.216110;1.215790;1.215800;0
20210528 095400;1.215810;1.215970;1.215750;1.215940;0
20210528 095500;1.215950;1.216380;1.215950;1.216380;0
20210528 095600;1.216370;1.216680;1.216360;1.216530;0
20210528 095700;1.216550;1.216650;1.216520;1.216560;0
20210528 095800;1.216560;1.216640;1.216370;1.216400;0
20210528 095900;1.216410;1.216540;1.216400;1.216440;0
20210528 100000;1.216440;1.216700;1.216370;1.216560;0
20210528 100100;1.216550;1.216690;1.216470;1.216620;0
20210528 100200;1.216620;1.216990;1.216620;1.216850;0
20210528 100300;1.216850;1.216980;1.216810;1.216920;0
20210528 100400;1.216920;1.217050;1.216750;1.216760;0
20210528 100500;1.216800;1.216950;1.216710;1.216730;0
20210528 100600;1.216720;1.216810;1.216530;1.216610;0
20210528 100700;1.216560;1.216740;1.216540;1.216670;0
20210528 100800;1.216670;1.216870;1.216550;1.216870;0
20210528 100900;1.216860;1.216970;1.216810;1.216860;0
20210528 101000;1.216860;1.217000;1.216860;1.216890;0
20210528 101100;1.216900;1.217170;1.216900;1.217030;0
20210528 101200;1.217020;1.217080;1.217000;1.217010;0
20210528 101300;1.217040;1.217120;1.216750;1.216750;0
20210528 101400;1.216760;1.216790;1.216620;1.216710;0
20210528 101500;1.216750;1.216870;1.216560;1.216630;0
20210528 101600;1.216630;1.216710;1.216420;1.216460;0
20210528 101700;1.216440;1.216680;1.216440;1.216440;0
20210528 101800;1.216460;1.216570;1.216460;1.216470;0
20210528 101900;1.216490;1.216530;1.216300;1.216310;0
20210528 102000;1.216330;1.216610;1.216320;1.216560;0
20210528 102100;1.216560;1.216620;1.216520;1.216600;0
20210528 102200;1.216620;1.216720;1.216620;1.216640;0
20210528 102300;1.216650;1.217000;1.216650;1.216980;0
20210528 102400;1.216980;1.216980;1.216780;1.216970;0
20210528 102500;1.216970;1.217120;1.216910;1.216920;0
20210528 102600;1.216930;1.217000;1.216860;1.216880;0
20210528 102700;1.216890;1.216980;1.216820;1.216920;0
20210528 102800;1.216920;1.216960;1.216800;1.216810;0
20210528 102900;1.216800;1.216980;1.216800;1.216870;0
20210528 103000;1.216860;1.216950;1.216800;1.216820;0
20210528 103100;1.216830;1.216880;1.216660;1.216700;0
20210528 103200;1.216710;1.216860;1.216660;1.216830;0
20210528 103300;1.216830;1.217160;1.216830;1.217140;0
20210528 103400;1.217130;1.218140;1.217100;1.218120;0
20210528 103500;1.218110;1.218150;1.217710;1.217740;0
20210528 103600;1.217750;1.217770;1.217650;1.217660;0
20210528 103700;1.217670;1.218070;1.217670;1.218050;0
20210528 103800;1.218060;1.218250;1.218030;1.218060;0
20210528 103900;1.218060;1.218080;1.217800;1.217800;0
20210528 104000;1.217810;1.218050;1.217700;1.218040;0
20210528 104100;1.218050;1.218570;1.218050;1.218570;0
20210528 104200;1.218580;1.218630;1.218350;1.218350;0
20210528 104300;1.218380;1.218630;1.218380;1.218570;0
20210528 104400;1.218580;1.218760;1.218510;1.218510;0
20210528 104500;1.218510;1.218510;1.218060;1.218090;0
20210528 104600;1.218070;1.218430;1.218060;1.218350;0
20210528 104700;1.218360;1.218460;1.218240;1.218290;0
20210528 104800;1.218270;1.218520;1.218070;1.218140;0
20210528 104900;1.218130;1.218130;1.217710;1.217760;0
20210528 105000;1.217750;1.218260;1.217730;1.218260;0
20210528 105100;1.218260;1.218280;1.218040;1.218280;0
20210528 105200;1.218310;1.218530;1.218160;1.218210;0
20210528 105300;1.218180;1.218180;1.217940;1.218010;0
20210528 105400;1.218010;1.218160;1.217870;1.217870;0
20210528 105500;1.217900;1.218830;1.217890;1.218390;0
20210528 105600;1.218380;1.218620;1.218250;1.218510;0
20210528 105700;1.218500;1.218630;1.217870;1.218170;0
20210528 105800;1.218200;1.218380;1.218040;1.218040;0
20210528 105900;1.218010;1.218140;1.217860;1.217970;0
20210528 110000;1.217990;1.218230;1.217870;1.217990;0
20210528 110100;1.217950;1.218200;1.217950;1.218060;0
20210528 110200;1.218030;1.218310;1.218000;1.218270;0
20210528 110300;1.218260;1.218310;1.217970;1.218120;0
20210528 110400;1.218120;1.218360;1.218080;1.218280;0
20210528 110500;1.218280;1.218320;1.218100;1.218110;0
20210528 110600;1.218110;1.218210;1.218030;1.218150;0
20210528 110700;1.218130;1.218230;1.218020;1.218020;0
20210528 110800;1.218030;1.218200;1.217870;1.218160;0
20210528 110900;1.218170;1.218230;1.218140;1.218150;0
20210528 111000;1.218160;1.218270;1.218110;1.218220;0
20210528 111100;1.218210;1.218240;1.218130;1.218200;0
20210528 111200;1.218190;1.218230;1.218060;1.218210;0
20210528 111300;1.218210;1.218310;1.218130;1.218130;0
20210528 111400;1.218140;1.218320;1.218140;1.218240;0
20210528 111500;1.218250;1.218420;1.218200;1.218310;0
20210528 111600;1.218300;1.218360;1.218250;1.218340;0
20210528 111700;1.218350;1.218610;1.218340;1.218420;0
20210528 111800;1.218420;1.218430;1.218340;1.218350;0
20210528 111900;1.218350;1.218600;1.218320;1.218590;0
20210528 112000;1.218590;1.218650;1.218460;1.218610;0
20210528 112100;1.218600;1.218660;1.218510;1.218660;0
20210528 112200;1.218670;1.218710;1.218570;1.218570;0
20210528 112300;1.218560;1.218560;1.218430;1.218430;0
20210528 112400;1.218450;1.218720;1.218440;1.218710;0
20210528 112500;1.218700;1.218820;1.218670;1.218750;0
20210528 112600;1.218750;1.218870;1.218730;1.218850;0
20210528 112700;1.218860;1.218890;1.218760;1.218790;0
20210528 112800;1.218780;1.218860;1.218760;1.218840;0
20210528 112900;1.218830;1.219100;1.218820;1.219080;0
20210528 113000;1.219070;1.219370;1.219070;1.219350;0
20210528 113100;1.219340;1.219360;1.219260;1.219280;0
20210528 113200;1.219290;1.219340;1.219250;1.219330;0
20210528 113300;1.219320;1.219370;1.219260;1.219260;0
20210528 113400;1.219260;1.219430;1.219260;1.219430;0
20210528 113500;1.219430;1.219600;1.219390;1.219590;0
20210528 113600;1.219590;1.219670;1.219510;1.219550;0
20210528 113700;1.219540;1.219540;1.219290;1.219340;0
20210528 113800;1.219350;1.219360;1.219240;1.219250;0
20210528 113900;1.219240;1.219320;1.219230;1.219290;0
20210528 114000;1.219300;1.219410;1.219210;1.219330;0
20210528 114100;1.219340;1.219400;1.219310;1.219330;0
20210528 114200;1.219340;1.219460;1.219310;1.219320;0
20210528 114300;1.219330;1.219350;1.219250;1.219250;0
20210528 114400;1.219250;1.219380;1.219250;1.219310;0
20210528 114500;1.219310;1.219330;1.219160;1.219320;0
20210528 114600;1.219330;1.219450;1.219320;1.219430;0
20210528 114700;1.219420;1.219520;1.219410;1.219510;0
20210528 114800;1.219530;1.219640;1.219490;1.219610;0
20210528 114900;1.219600;1.219790;1.219590;1.219790;0
20210528 115000;1.219790;1.219840;1.219670;1.219680;0
20210528 115100;1.219690;1.219760;1.219690;1.219730;0
20210528 115200;1.219720;1.219770;1.219670;1.219700;0
20210528 115300;1.219710;1.219800;1.219670;1.219720;0
20210528 115400;1.219710;1.219760;1.219680;1.219690;0
20210528 115500;1.219700;1.219820;1.219660;1.219660;0
20210528 115600;1.219650;1.219670;1.219450;1.219450;0
20210528 115700;1.219440;1.219490;1.219420;1.219420;0
20210528 115800;1.219420;1.219420;1.219320;1.219320;0
20210528 115900;1.219300;1.219410;1.219290;1.219370;0
20210528 120000;1.219350;1.219470;1.219310;1.219310;0
20210528 120100;1.219330;1.219460;1.219320;1.219410;0
20210528 120200;1.219410;1.219450;1.219290;1.219300;0
20210528 120300;1.219280;1.219350;1.219220;1.219280;0
20210528 120400;1.219270;1.219380;1.219250;1.219360;0
20210528 120500;1.219390;1.219450;1.219340;1.219350;0
20210528 120600;1.219350;1.219460;1.219310;1.219340;0
20210528 120700;1.219350;1.219470;1.219340;1.219470;0
20210528 120800;1.219470;1.219540;1.219460;1.219470;0
20210528 120900;1.219480;1.219500;1.219430;1.219480;0
20210528 121000;1.219470;1.219710;1.219470;1.219680;0
20210528 121100;1.219670;1.219920;1.219670;1.219920;0
20210528 121200;1.219920;1.219920;1.219820;1.219840;0
20210528 121300;1.219840;1.219860;1.219800;1.219850;0
20210528 121400;1.219830;1.219870;1.219740;1.219740;0
20210528 121500;1.219750;1.219800;1.219710;1.219760;0
20210528 121600;1.219760;1.220080;1.219760;1.220080;0
20210528 121700;1.220060;1.220120;1.220020;1.220080;0
20210528 121800;1.220080;1.220080;1.219900;1.219900;0
20210528 121900;1.219900;1.219900;1.219710;1.219820;0
20210528 122000;1.219840;1.219850;1.219710;1.219730;0
20210528 122100;1.219740;1.219850;1.219740;1.219800;0
20210528 122200;1.219800;1.219850;1.219710;1.219730;0
20210528 122300;1.219740;1.219770;1.219710;1.219760;0
20210528 122400;1.219770;1.219850;1.219770;1.219830;0
20210528 122500;1.219820;1.219820;1.219780;1.219780;0
20210528 122600;1.219790;1.219820;1.219770;1.219770;0
20210528 122700;1.219770;1.219920;1.219770;1.219850;0
20210528 122800;1.219850;1.219900;1.219840;1.219850;0
20210528 122900;1.219860;1.219990;1.219860;1.219960;0
20210528 123000;1.219970;1.220010;1.219770;1.219790;0
20210528 123100;1.219790;1.219910;1.219790;1.219870;0
20210528 123200;1.219890;1.219910;1.219760;1.219770;0
20210528 123300;1.219760;1.219970;1.219760;1.219950;0
20210528 123400;1.219960;1.219960;1.219860;1.219900;0
20210528 123500;1.219910;1.219920;1.219810;1.219810;0
20210528 123600;1.219810;1.219810;1.219710;1.219760;0
20210528 123700;1.219770;1.219970;1.219770;1.219950;0
20210528 123800;1.219960;1.219980;1.219960;1.219970;0
20210528 123900;1.219980;1.219980;1.219900;1.219900;0
20210528 124000;1.219890;1.219940;1.219880;1.219900;0
20210528 124100;1.219890;1.219980;1.219890;1.219960;0
20210528 124200;1.219950;1.220380;1.219900;1.220320;0
