20210908 050500;1.182630;1.182630;1.182500;1.182610;0
20210908 050600;1.182620;1.182640;1.182470;1.182470;0
20210908 050700;1.182460;1.182620;1.182460;1.182580;0
20210908 050800;1.182570;1.182670;1.182530;1.182530;0
20210908 050900;1.182520;1.182530;1.182470;1.182470;0
20210908 051000;1.182480;1.182480;1.182230;1.182230;0
20210908 051100;1.182230;1.182240;1.181890;1.181890;0
20210908 051200;1.181900;1.181970;1.181810;1.181840;0
20210908 051300;1.181850;1.181970;1.181790;1.181970;0
20210908 051400;1.181970;1.181970;1.181820;1.181880;0
20210908 051500;1.181860;1.182000;1.181860;1.181960;0
20210908 051600;1.181950;1.181950;1.181710;1.181740;0
20210908 051700;1.181730;1.181770;1.181690;1.181760;0
20210908 051800;1.181760;1.181760;1.181650;1.181660;0
20210908 051900;1.181660;1.181760;1.181610;1.181750;0
20210908 052000;1.181760;1.181820;1.181700;1.181760;0
20210908 052100;1.181770;1.181800;1.181680;1.181780;0
20210908 052200;1.181790;1.181800;1.181730;1.181780;0
20210908 052300;1.181780;1.181800;1.181690;1.181750;0
20210908 052400;1.181760;1.181850;1.181720;1.181850;0
20210908 052500;1.181850;1.181910;1.181850;1.181890;0
20210908 052600;1.181870;1.181970;1.181840;1.181960;0
20210908 052700;1.181970;1.181970;1.181840;1.181900;0
20210908 052800;1.181910;1.181970;1.181910;1.181930;0
20210908 052900;1.181920;1.182010;1.181910;1.181950;0
20210908 053000;1.181940;1.181950;1.181790;1.181790;0
20210908 053100;1.181800;1.181830;1.181710;1.181750;0
20210908 053200;1.181760;1.181860;1.181650;1.181770;0
20210908 053300;1.181750;1.181860;1.181720;1.181770;0
20210908 053400;1.181780;1.181950;1.181780;1.181840;0
20210908 053500;1.181840;1.181880;1.181780;1.181820;0
20210908 053600;1.181810;1.181850;1.181690;1.181720;0
20210908 053700;1.181740;1.181800;1.181700;1.181770;0
20210908 053800;1.181780;1.181890;1.181770;1.181820;0
20210908 053900;1.181800;1.181880;1.181710;1.181860;0
20210908 054000;1.181870;1.181870;1.181850;1.181860;0
20210908 054100;1.181890;1.181900;1.181720;1.181760;0
20210908 054200;1.181740;1.181820;1.181740;1.181800;0
20210908 054300;1.181810;1.181850;1.181760;1.181790;0
20210908 054400;1.181770;1.181770;1.181700;1.181700;0
20210908 054500;1.181690;1.181720;1.181500;1.181720;0
20210908 054600;1.181730;1.181760;1.181700;1.181760;0
20210908 054700;1.181770;1.181840;1.181770;1.181820;0
20210908 054800;1.181820;1.181820;1.181620;1.181660;0
20210908 054900;1.181660;1.181670;1.181610;1.181650;0
20210908 055000;1.181660;1.181680;1.181600;1.181600;0
20210908 055100;1.181610;1.181610;1.181490;1.181500;0
20210908 055200;1.181480;1.181480;1.181300;1.181310;0
20210908 055300;1.181300;1.181370;1.181300;1.181310;0
20210908 055400;1.181300;1.181430;1.181270;1.181390;0
20210908 055500;1.181390;1.181390;1.181250;1.181270;0
20210908 055600;1.181270;1.181390;1.181250;1.181390;0
20210908 055700;1.181400;1.181410;1.181330;1.181340;0
20210908 055800;1.181330;1.181490;1.181320;1.181490;0
20210908 055900;1.181480;1.181540;1.181450;1.181530;0
20210908 060000;1.181510;1.181520;1.181420;1.181440;0
20210908 060100;1.181440;1.181470;1.181390;1.181400;0
20210908 060200;1.181410;1.181490;1.181400;1.181460;0
20210908 060300;1.181470;1.181520;1.181460;1.181500;0
20210908 060400;1.181490;1.181500;1.181450;1.181470;0
20210908 060500;1.181440;1.181510;1.181390;1.181500;0
20210908 060600;1.181510;1.181540;1.181400;1.181420;0
20210908 060700;1.181420;1.181460;1.181400;1.181460;0
20210908 060800;1.181460;1.181550;1.181460;1.181550;0
20210908 060900;1.181540;1.181590;1.181350;1.181350;0
20210908 061000;1.181350;1.181350;1.181200;1.181200;0
20210908 061100;1.181210;1.181410;1.181210;1.181330;0
20210908 061200;1.181320;1.181320;1.181250;1.181250;0
20210908 061300;1.181270;1.181360;1.181230;1.181320;0
20210908 061400;1.181350;1.181580;1.181330;1.181470;0
20210908 061500;1.181470;1.181480;1.181410;1.181460;0
20210908 061600;1.181470;1.181490;1.181410;1.181420;0
20210908 061700;1.181430;1.181460;1.181400;1.181430;0
20210908 061800;1.181420;1.181470;1.181420;1.181440;0
20210908 061900;1.181420;1.181450;1.181340;1.181370;0
20210908 062000;1.181380;1.181380;1.181300;1.181360;0
20210908 062100;1.181350;1.181520;1.181350;1.181520;0
20210908 062200;1.181520;1.181710;1.181500;1.181640;0
20210908 062300;1.181620;1.181730;1.181590;1.181730;0
20210908 062400;1.181740;1.181810;1.181690;1.181800;0
20210908 062500;1.181790;1.181820;1.181770;1.181820;0
20210908 062600;1.181870;1.181960;1.181850;1.181940;0
20210908 062700;1.181920;1.182040;1.181910;1.181970;0
20210908 062800;1.181980;1.182100;1.181970;1.182070;0
20210908 062900;1.182090;1.182120;1.182020;1.182100;0
20210908 063000;1.182100;1.182230;1.182070;1.182090;0
20210908 063100;1.182100;1.182210;1.182040;1.182160;0
20210908 063200;1.182150;1.182150;1.182030;1.182090;0
20210908 063300;1.182080;1.182080;1.181820;1.181830;0
20210908 063400;1.181840;1.181920;1.181730;1.181910;0
20210908 063500;1.181920;1.181970;1.181920;1.181960;0
20210908 063600;1.181960;1.182050;1.181950;1.182010;0
20210908 063700;1.182010;1.182030;1.181940;1.181960;0
20210908 063800;1.181950;1.182050;1.181950;1.181990;0
20210908 063900;1.181980;1.181980;1.181850;1.181930;0
20210908 064000;1.181940;1.181940;1.181840;1.181860;0
20210908 064100;1.181850;1.181960;1.181810;1.181900;0
20210908 064200;1.181890;1.181910;1.181850;1.181870;0
20210908 064300;1.181860;1.181940;1.181810;1.181930;0
20210908 064400;1.181930;1.181950;1.181910;1.181940;0
20210908 064500;1.181950;1.181950;1.181810;1.181810;0
20210908 064600;1.181810;1.181810;1.181690;1.181730;0
20210908 064700;1.181740;1.181830;1.181700;1.181720;0
20210908 064800;1.181740;1.181780;1.181600;1.181600;0
20210908 064900;1.181590;1.181650;1.181520;1.181640;0
20210908 065000;1.181630;1.181690;1.181610;1.181660;0
20210908 065100;1.181660;1.181680;1.181520;1.181540;0
20210908 065200;1.181550;1.181640;1.181540;1.181610;0
20210908 065300;1.181630;1.181700;1.181520;1.181530;0
20210908 065400;1.181520;1.181660;1.181510;1.181650;0
20210908 065500;1.181660;1.181760;1.181590;1.181750;0
20210908 065600;1.181730;1.181750;1.181660;1.181710;0
20210908 065700;1.181700;1.181710;1.181650;1.181660;0
20210908 065800;1.181650;1.181750;1.181630;1.181720;0
20210908 065900;1.181710;1.181770;1.181640;1.181760;0
20210908 070000;1.181750;1.181750;1.181570;1.181620;0
20210908 070100;1.181610;1.181950;1.181570;1.181940;0
20210908 070200;1.181920;1.182060;1.181910;1.182010;0
20210908 070300;1.182010;1.182060;1.181950;1.182050;0
20210908 070400;1.182030;1.182030;1.181910;1.181930;0
20210908 070500;1.181920;1.181920;1.181820;1.181830;0
20210908 070600;1.181830;1.181970;1.181830;1.181960;0
20210908 070700;1.181970;1.182000;1.181950;1.181950;0
20210908 070800;1.181960;1.182090;1.181960;1.182080;0
20210908 070900;1.182090;1.182090;1.181960;1.182000;0
20210908 071000;1.182020;1.182020;1.181940;1.181970;0
20210908 071100;1.181990;1.182010;1.181910;1.181910;0
20210908 071200;1.181920;1.181950;1.181870;1.181890;0
20210908 071300;1.181870;1.182040;1.181820;1.182040;0
20210908 071400;1.182030;1.182140;1.182000;1.182130;0
20210908 071500;1.182130;1.182140;1.181940;1.181940;0
20210908 071600;1.181940;1.182090;1.181940;1.182040;0
20210908 071700;1.182030;1.182030;1.181950;1.181950;0
20210908 071800;1.181930;1.182020;1.181930;1.181970;0
20210908 071900;1.181960;1.181960;1.181910;1.181910;0
20210908 072000;1.181930;1.181970;1.181800;1.181870;0
20210908 072100;1.181850;1.181900;1.181830;1.181900;0
20210908 072200;1.181910;1.181960;1.181910;1.181950;0
20210908 072300;1.181960;1.182060;1.181960;1.181990;0
20210908 072400;1.181980;1.182060;1.181920;1.182030;0
20210908 072500;1.182010;1.182170;1.181950;1.182010;0
20210908 072600;1.182010;1.182090;1.182000;1.182000;0
20210908 072700;1.182000;1.182020;1.181940;1.182000;0
20210908 072800;1.182010;1.182100;1.182000;1.182060;0
20210908 072900;1.182060;1.182100;1.182020;1.182050;0
20210908 073000;1.182060;1.182080;1.181970;1.181970;0
20210908 073100;1.181960;1.182040;1.181950;1.181990;0
20210908 073200;1.182000;1.182010;1.181960;1.181980;0
20210908 073300;1.181960;1.182000;1.181950;1.181950;0
20210908 073400;1.181920;1.182060;1.181840;1.182060;0
20210908 073500;1.182060;1.182270;1.182030;1.182250;0
20210908 073600;1.182250;1.182290;1.182190;1.182280;0
20210908 073700;1.182280;1.182330;1.182250;1.182300;0
20210908 073800;1.182290;1.182360;1.182290;1.182300;0
20210908 073900;1.182310;1.182330;1.182310;1.182320;0
20210908 074000;1.182320;1.182370;1.182270;1.182370;0
20210908 074100;1.182360;1.182390;1.182310;1.182310;0
20210908 074200;1.182280;1.182280;1.182190;1.182190;0
20210908 074300;1.182190;1.182210;1.182020;1.182020;0
20210908 074400;1.182020;1.182080;1.182020;1.182080;0
20210908 074500;1.182080;1.182170;1.182080;1.182160;0
20210908 074600;1.182170;1.182260;1.182160;1.182230;0
20210908 074700;1.182240;1.182240;1.182180;1.182210;0
20210908 074800;1.182200;1.182200;1.182060;1.182160;0
20210908 074900;1.182150;1.182220;1.182140;1.182200;0
20210908 075000;1.182180;1.182490;1.182180;1.182460;0
20210908 075100;1.182480;1.182480;1.182280;1.182290;0
20210908 075200;1.182290;1.182380;1.182290;1.182370;0
20210908 075300;1.182360;1.182410;1.182330;1.182340;0
20210908 075400;1.182330;1.182410;1.182270;1.182350;0
20210908 075500;1.182330;1.182330;1.182190;1.182210;0
20210908 075600;1.182240;1.182260;1.181970;1.182020;0
20210908 075700;1.182010;1.182080;1.181920;1.182080;0
20210908 075800;1.182090;1.182190;1.182070;1.182180;0
20210908 075900;1.182180;1.182300;1.182180;1.182220;0
20210908 080000;1.182220;1.182360;1.182190;1.182230;0
20210908 080100;1.182210;1.182510;1.182150;1.182510;0
20210908 080200;1.182520;1.182530;1.182430;1.182450;0
20210908 080300;1.182470;1.182660;1.182470;1.182660;0
20210908 080400;1.182680;1.182680;1.182580;1.182660;0
20210908 080500;1.182650;1.182650;1.182490;1.182540;0
20210908 080600;1.182560;1.182580;1.182410;1.182420;0
20210908 080700;1.182410;1.182410;1.182290;1.182360;0
20210908 080800;1.182360;1.182390;1.182300;1.182350;0
20210908 080900;1.182360;1.182480;1.182350;1.182410;0
20210908 081000;1.182410;1.182580;1.182370;1.182580;0
20210908 081100;1.182590;1.182620;1.182550;1.182560;0
20210908 081200;1.182550;1.182790;1.182550;1.182760;0
20210908 081300;1.182750;1.182760;1.182510;1.182520;0
20210908 081400;1.182520;1.182690;1.182520;1.182690;0
20210908 081500;1.182700;1.182720;1.182290;1.182340;0
20210908 081600;1.182350;1.182480;1.182350;1.182410;0
20210908 081700;1.182430;1.182440;1.182260;1.182430;0
20210908 081800;1.182420;1.182500;1.182380;1.182380;0
20210908 081900;1.182390;1.182430;1.182330;1.182390;0
20210908 082000;1.182400;1.182460;1.182230;1.182460;0
20210908 082100;1.182480;1.182500;1.182330;1.182490;0
20210908 082200;1.182470;1.182610;1.182470;1.182590;0
20210908 082300;1.182610;1.182660;1.182500;1.182560;0
20210908 082400;1.182560;1.182760;1.182550;1.182750;0
20210908 082500;1.182740;1.182740;1.182650;1.182670;0
20210908 082600;1.182680;1.182800;1.182640;1.182640;0
20210908 082700;1.182650;1.182660;1.182490;1.182580;0
20210908 082800;1.182580;1.182770;1.182550;1.182760;0
20210908 082900;1.182760;1.182780;1.182700;1.182740;0
20210908 083000;1.182730;1.182750;1.182620;1.182730;0
20210908 083100;1.182730;1.182860;1.182660;1.182770;0
20210908 083200;1.182790;1.182860;1.182730;1.182850;0
20210908 083300;1.182860;1.182890;1.182670;1.182690;0
20210908 083400;1.182680;1.182690;1.182540;1.182640;0
20210908 083500;1.182640;1.182640;1.182520;1.182560;0
20210908 083600;1.182560;1.182650;1.182540;1.182640;0
20210908 083700;1.182670;1.182790;1.182640;1.182750;0
20210908 083800;1.182750;1.182840;1.182740;1.182750;0
20210908 083900;1.182740;1.182800;1.182690;1.182790;0
20210908 084000;1.182800;1.182850;1.182750;1.182780;0
20210908 084100;1.182780;1.182790;1.182720;1.182720;0
20210908 084200;1.182710;1.182720;1.182630;1.182640;0
20210908 084300;1.182700;1.182760;1.182620;1.182750;0
20210908 084400;1.182740;1.182840;1.182690;1.182810;0
20210908 084500;1.182830;1.182880;1.182760;1.182790;0
20210908 084600;1.182780;1.182780;1.182690;1.182720;0
20210908 084700;1.182730;1.182820;1.182730;1.182800;0
20210908 084800;1.182810;1.182860;1.182810;1.182850;0
20210908 084900;1.182850;1.182950;1.182840;1.182930;0
20210908 085000;1.182940;1.182940;1.182720;1.182730;0
20210908 085100;1.182740;1.182740;1.182560;1.182690;0
20210908 085200;1.182690;1.182750;1.182540;1.182610;0
20210908 085300;1.182610;1.182610;1.182390;1.182400;0
20210908 085400;1.182410;1.182410;1.182310;1.182310;0
20210908 085500;1.182320;1.182390;1.182250;1.182380;0
20210908 085600;1.182370;1.182410;1.182300;1.182410;0
20210908 085700;1.182430;1.182570;1.182400;1.182570;0
20210908 085800;1.182560;1.182570;1.182410;1.182430;0
20210908 085900;1.182420;1.182420;1.182110;1.182110;0
20210908 090000;1.182100;1.182250;1.182060;1.182160;0
20210908 090100;1.182150;1.182170;1.181990;1.181990;0
20210908 090200;1.181970;1.181970;1.181820;1.181940;0
20210908 090300;1.181940;1.182000;1.181890;1.181960;0
20210908 090400;1.181960;1.182140;1.181950;1.182130;0
20210908 090500;1.182120;1.182160;1.181750;1.181780;0
20210908 090600;1.181760;1.181770;1.181580;1.181700;0
20210908 090700;1.181690;1.181770;1.181660;1.181690;0
20210908 090800;1.181700;1.181740;1.181600;1.181690;0
20210908 090900;1.181690;1.181690;1.181570;1.181610;0
20210908 091000;1.181610;1.181800;1.181610;1.181730;0
20210908 091100;1.181730;1.181830;1.181720;1.181720;0
20210908 091200;1.181720;1.181730;1.181620;1.181670;0
20210908 091300;1.181670;1.181740;1.181660;1.181690;0
20210908 091400;1.181670;1.181750;1.181650;1.181680;0
20210908 091500;1.181680;1.181690;1.181470;1.181480;0
20210908 091600;1.181470;1.181510;1.181460;1.181470;0
20210908 091700;1.181470;1.181530;1.181410;1.181490;0
20210908 091800;1.181510;1.181600;1.181500;1.181570;0
20210908 091900;1.181560;1.181610;1.181490;1.181500;0
20210908 092000;1.181490;1.181490;1.181340;1.181430;0
20210908 092100;1.181440;1.181450;1.181360;1.181360;0
20210908 092200;1.181380;1.181450;1.181310;1.181450;0
20210908 092300;1.181440;1.181560;1.181430;1.181460;0
20210908 092400;1.181450;1.181450;1.181310;1.181310;0
20210908 092500;1.181330;1.181410;1.181290;1.181380;0
20210908 092600;1.181390;1.181470;1.181350;1.181470;0
20210908 092700;1.181460;1.181460;1.181220;1.181250;0
20210908 092800;1.181230;1.181260;1.181080;1.181220;0
20210908 092900;1.181210;1.181410;1.181200;1.181410;0
20210908 093000;1.181420;1.181630;1.181390;1.181600;0
20210908 093100;1.181610;1.181910;1.181520;1.181800;0
20210908 093200;1.181810;1.181820;1.181550;1.181630;0
20210908 093300;1.181610;1.181640;1.181400;1.181410;0
20210908 093400;1.181420;1.181520;1.181340;1.181420;0
20210908 093500;1.181430;1.181510;1.181360;1.181400;0
20210908 093600;1.181380;1.181380;1.181270;1.181360;0
20210908 093700;1.181360;1.181480;1.181260;1.181460;0
20210908 093800;1.181470;1.181500;1.181410;1.181460;0
20210908 093900;1.181460;1.181460;1.181320;1.181340;0
20210908 094000;1.181330;1.181350;1.181190;1.181300;0
20210908 094100;1.181320;1.181450;1.181290;1.181320;0
20210908 094200;1.181310;1.181340;1.181200;1.181290;0
20210908 094300;1.181270;1.181280;1.181010;1.181050;0
20210908 094400;1.181040;1.181150;1.181010;1.181120;0
20210908 094500;1.181130;1.181250;1.181020;1.181210;0
20210908 094600;1.181200;1.181250;1.181020;1.181060;0
20210908 094700;1.181050;1.181180;1.180930;1.181150;0
20210908 094800;1.181160;1.181170;1.180900;1.180980;0
20210908 094900;1.180970;1.181090;1.180880;1.181060;0
20210908 095000;1.181050;1.181050;1.180860;1.180990;0
20210908 095100;1.180980;1.181170;1.180960;1.181170;0
20210908 095200;1.181160;1.181270;1.181060;1.181130;0
20210908 095300;1.181150;1.181500;1.181150;1.181500;0
20210908 095400;1.181500;1.181520;1.181270;1.181270;0
20210908 095500;1.181290;1.181660;1.181290;1.181610;0
20210908 095600;1.181600;1.181640;1.181520;1.181630;0
20210908 095700;1.181620;1.181740;1.181560;1.181660;0
20210908 095800;1.181650;1.181810;1.181620;1.181800;0
20210908 095900;1.181810;1.181850;1.181720;1.181730;0
20210908 100000;1.181720;1.181860;1.181630;1.181800;0
20210908 100100;1.181790;1.181850;1.181630;1.181640;0
20210908 100200;1.181650;1.181760;1.181590;1.181730;0
20210908 100300;1.181710;1.181850;1.181590;1.181790;0
20210908 100400;1.181770;1.181820;1.181600;1.181610;0
20210908 100500;1.181610;1.181610;1.181430;1.181470;0
20210908 100600;1.181470;1.181550;1.181280;1.181490;0
20210908 100700;1.181470;1.181900;1.181420;1.181500;0
20210908 100800;1.181490;1.181620;1.181470;1.181590;0
20210908 100900;1.181580;1.181730;1.181580;1.181700;0
20210908 101000;1.181710;1.181760;1.181400;1.181480;0
20210908 101100;1.181480;1.181630;1.181460;1.181540;0
20210908 101200;1.181540;1.181640;1.181500;1.181590;0
20210908 101300;1.181570;1.181730;1.181470;1.181690;0
20210908 101400;1.181690;1.181820;1.181540;1.181810;0
20210908 101500;1.181810;1.181840;1.181640;1.181830;0
20210908 101600;1.181810;1.181850;1.181730;1.181770;0
20210908 101700;1.181750;1.181850;1.181700;1.181800;0
20210908 101800;1.181800;1.181860;1.181750;1.181790;0
20210908 101900;1.181780;1.181800;1.181640;1.181680;0
20210908 102000;1.181670;1.181670;1.181310;1.181330;0
20210908 102100;1.181330;1.181340;1.181150;1.181200;0
20210908 102200;1.181230;1.181360;1.181150;1.181300;0
20210908 102300;1.181330;1.181410;1.181230;1.181300;0
20210908 102400;1.181270;1.181360;1.181060;1.181320;0
20210908 102500;1.181330;1.181410;1.181220;1.181350;0
20210908 102600;1.181330;1.181330;1.181050;1.181060;0
20210908 102700;1.181050;1.181100;1.180960;1.181020;0
20210908 102800;1.181010;1.181020;1.180880;1.180960;0
20210908 102900;1.180970;1.180980;1.180620;1.180640;0
20210908 103000;1.180640;1.180730;1.180560;1.180660;0
20210908 103100;1.180670;1.180740;1.180430;1.180470;0
20210908 103200;1.180480;1.180550;1.180300;1.180490;0
20210908 103300;1.180500;1.180550;1.180320;1.180350;0
20210908 103400;1.180320;1.180420;1.180190;1.180340;0
20210908 103500;1.180330;1.180500;1.180300;1.180420;0
20210908 103600;1.180420;1.180470;1.180300;1.180410;0
20210908 103700;1.180410;1.180420;1.180290;1.180360;0
20210908 103800;1.180350;1.180360;1.180280;1.180310;0
20210908 103900;1.180310;1.180430;1.180280;1.180370;0
20210908 104000;1.180360;1.180410;1.180280;1.180360;0
20210908 104100;1.180340;1.180580;1.180310;1.180520;0
20210908 104200;1.180490;1.180520;1.180210;1.180240;0
20210908 104300;1.180230;1.180370;1.180190;1.180250;0
20210908 104400;1.180240;1.180370;1.180230;1.180310;0
20210908 104500;1.180310;1.180370;1.180200;1.180260;0
20210908 104600;1.180260;1.180370;1.180220;1.180350;0
20210908 104700;1.180360;1.180580;1.180360;1.180520;0
20210908 104800;1.180520;1.180680;1.180430;1.180630;0
20210908 104900;1.180590;1.180620;1.180390;1.180460;0
20210908 105000;1.180470;1.180520;1.180370;1.180490;0
20210908 105100;1.180490;1.180670;1.180420;1.180520;0
20210908 105200;1.180520;1.180690;1.180460;1.180590;0
20210908 105300;1.180610;1.180740;1.180570;1.180660;0
20210908 105400;1.180670;1.180680;1.180600;1.180660;0
20210908 105500;1.180640;1.180760;1.180580;1.180680;0
20210908 105600;1.180690;1.180800;1.180620;1.180770;0
