20210802 012100;1.186670;1.186750;1.186670;1.186750;0
20210802 012200;1.186760;1.186780;1.186730;1.186770;0
20210802 012300;1.186780;1.186840;1.186780;1.186820;0
20210802 012400;1.186850;1.187090;1.186850;1.187090;0
20210802 012500;1.187080;1.187130;1.187050;1.187100;0
20210802 012600;1.187090;1.187120;1.187030;1.187030;0
20210802 012700;1.187020;1.187060;1.187020;1.187060;0
20210802 012800;1.187050;1.187100;1.187030;1.187100;0
20210802 012900;1.187090;1.187160;1.187070;1.187160;0
20210802 013000;1.187140;1.187170;1.187110;1.187150;0
20210802 013100;1.187150;1.187170;1.187130;1.187140;0
20210802 013200;1.187150;1.187240;1.187130;1.187220;0
20210802 013300;1.187220;1.187220;1.187220;1.187220;0
20210802 013400;1.187230;1.187230;1.187170;1.187170;0
20210802 013500;1.187180;1.187180;1.187180;1.187180;0
20210802 013600;1.187220;1.187270;1.187220;1.187240;0
20210802 013700;1.187240;1.187260;1.187230;1.187250;0
20210802 013800;1.187230;1.187230;1.187130;1.187130;0
20210802 013900;1.187150;1.187150;1.187130;1.187130;0
20210802 014000;1.187140;1.187140;1.187130;1.187130;0
20210802 014100;1.187120;1.187130;1.187120;1.187130;0
20210802 014200;1.187140;1.187220;1.187140;1.187220;0
20210802 014300;1.187190;1.187420;1.187190;1.187420;0
20210802 014400;1.187400;1.187400;1.187290;1.187290;0
20210802 014500;1.187280;1.187330;1.187270;1.187330;0
20210802 014600;1.187320;1.187370;1.187320;1.187370;0
20210802 014700;1.187380;1.187480;1.187380;1.187470;0
20210802 014800;1.187490;1.187530;1.187380;1.187380;0
20210802 014900;1.187390;1.187420;1.187370;1.187380;0
20210802 015000;1.187370;1.187430;1.187370;1.187400;0
20210802 015100;1.187390;1.187390;1.187240;1.187270;0
20210802 015200;1.187290;1.187290;1.187270;1.187270;0
20210802 015300;1.187300;1.187320;1.187270;1.187300;0
20210802 015400;1.187300;1.187330;1.187290;1.187310;0
20210802 015500;1.187310;1.187340;1.187290;1.187310;0
20210802 015600;1.187300;1.187300;1.187270;1.187290;0
20210802 015700;1.187290;1.187300;1.187260;1.187260;0
20210802 015800;1.187260;1.187260;1.187180;1.187220;0
20210802 015900;1.187220;1.187220;1.187160;1.187180;0
20210802 020000;1.187200;1.187240;1.186970;1.187040;0
20210802 020100;1.187040;1.187110;1.186970;1.187000;0
20210802 020200;1.187010;1.187070;1.186970;1.187030;0
20210802 020300;1.187030;1.187260;1.187000;1.187190;0
20210802 020400;1.187180;1.187280;1.187170;1.187280;0
20210802 020500;1.187280;1.187380;1.187240;1.187270;0
20210802 020600;1.187260;1.187370;1.187230;1.187370;0
20210802 020700;1.187370;1.187460;1.187320;1.187390;0
20210802 020800;1.187380;1.187380;1.187260;1.187300;0
20210802 020900;1.187310;1.187350;1.187250;1.187300;0
20210802 021000;1.187300;1.187320;1.187260;1.187310;0
20210802 021100;1.187310;1.187470;1.187300;1.187420;0
20210802 021200;1.187410;1.187410;1.187250;1.187260;0
20210802 021300;1.187250;1.187330;1.187220;1.187270;0
20210802 021400;1.187300;1.187310;1.187220;1.187310;0
20210802 021500;1.187290;1.187330;1.187290;1.187310;0
20210802 021600;1.187300;1.187370;1.187260;1.187260;0
20210802 021700;1.187270;1.187380;1.187270;1.187270;0
20210802 021800;1.187270;1.187370;1.187240;1.187330;0
20210802 021900;1.187340;1.187600;1.187340;1.187520;0
20210802 022000;1.187520;1.187580;1.187440;1.187450;0
20210802 022100;1.187440;1.187530;1.187440;1.187500;0
20210802 022200;1.187510;1.187530;1.187320;1.187380;0
20210802 022300;1.187380;1.187430;1.187290;1.187430;0
20210802 022400;1.187400;1.187420;1.187300;1.187360;0
20210802 022500;1.187340;1.187380;1.187240;1.187250;0
20210802 022600;1.187250;1.187250;1.187090;1.187230;0
20210802 022700;1.187220;1.187250;1.187170;1.187200;0
20210802 022800;1.187210;1.187300;1.187180;1.187190;0
20210802 022900;1.187190;1.187410;1.187190;1.187350;0
20210802 023000;1.187360;1.187360;1.187080;1.187220;0
20210802 023100;1.187230;1.187330;1.187230;1.187280;0
20210802 023200;1.187260;1.187330;1.187260;1.187330;0
20210802 023300;1.187330;1.187440;1.187330;1.187440;0
20210802 023400;1.187400;1.187430;1.187180;1.187180;0
20210802 023500;1.187170;1.187170;1.187030;1.187040;0
20210802 023600;1.187030;1.187060;1.186970;1.187020;0
20210802 023700;1.187020;1.187020;1.186970;1.187020;0
20210802 023800;1.187010;1.187010;1.186760;1.186810;0
20210802 023900;1.186810;1.186960;1.186790;1.186840;0
20210802 024000;1.186850;1.186910;1.186800;1.186810;0
20210802 024100;1.186800;1.186890;1.186770;1.186770;0
20210802 024200;1.186800;1.186800;1.186660;1.186670;0
20210802 024300;1.186670;1.186740;1.186620;1.186620;0
20210802 024400;1.186610;1.186700;1.186610;1.186700;0
20210802 024500;1.186690;1.186690;1.186550;1.186550;0
20210802 024600;1.186540;1.186700;1.186520;1.186680;0
20210802 024700;1.186670;1.186670;1.186620;1.186660;0
20210802 024800;1.186660;1.186670;1.186620;1.186650;0
20210802 024900;1.186660;1.186710;1.186660;1.186670;0
20210802 025000;1.186670;1.186670;1.186510;1.186560;0
20210802 025100;1.186550;1.186600;1.186520;1.186590;0
20210802 025200;1.186570;1.186610;1.186550;1.186590;0
20210802 025300;1.186590;1.186610;1.186530;1.186550;0
20210802 025400;1.186540;1.186560;1.186410;1.186500;0
20210802 025500;1.186490;1.187330;1.186480;1.187190;0
20210802 025600;1.187200;1.187870;1.187160;1.187850;0
20210802 025700;1.187830;1.188300;1.187720;1.188250;0
20210802 025800;1.188270;1.188400;1.188190;1.188260;0
20210802 025900;1.188250;1.188360;1.188090;1.188260;0
20210802 030000;1.188250;1.188350;1.188020;1.188320;0
20210802 030100;1.188320;1.188440;1.188270;1.188340;0
20210802 030200;1.188330;1.188550;1.188240;1.188450;0
20210802 030300;1.188440;1.188560;1.188390;1.188500;0
20210802 030400;1.188520;1.188710;1.188500;1.188550;0
20210802 030500;1.188550;1.188570;1.188280;1.188350;0
20210802 030600;1.188350;1.188390;1.188240;1.188250;0
20210802 030700;1.188260;1.188310;1.187990;1.187990;0
20210802 030800;1.187990;1.188300;1.187960;1.188250;0
20210802 030900;1.188230;1.188250;1.188150;1.188220;0
20210802 031000;1.188210;1.188350;1.188210;1.188330;0
20210802 031100;1.188330;1.188330;1.188150;1.188200;0
20210802 031200;1.188180;1.188190;1.188000;1.188080;0
20210802 031300;1.188080;1.188140;1.188060;1.188090;0
20210802 031400;1.188080;1.188090;1.188050;1.188050;0
20210802 031500;1.188080;1.188080;1.187900;1.187950;0
20210802 031600;1.187980;1.188060;1.187970;1.188050;0
20210802 031700;1.188060;1.188060;1.187930;1.187980;0
20210802 031800;1.187970;1.188070;1.187950;1.188010;0
20210802 031900;1.188000;1.188050;1.187900;1.187900;0
20210802 032000;1.187880;1.187960;1.187880;1.187920;0
20210802 032100;1.187910;1.187950;1.187890;1.187950;0
20210802 032200;1.187950;1.187980;1.187900;1.187940;0
20210802 032300;1.187920;1.188120;1.187920;1.188110;0
20210802 032400;1.188090;1.188170;1.188080;1.188120;0
20210802 032500;1.188110;1.188140;1.188100;1.188140;0
20210802 032600;1.188160;1.188270;1.188120;1.188270;0
20210802 032700;1.188280;1.188460;1.188270;1.188410;0
20210802 032800;1.188420;1.188420;1.188300;1.188350;0
20210802 032900;1.188360;1.188410;1.188280;1.188300;0
20210802 033000;1.188310;1.188310;1.188200;1.188290;0
20210802 033100;1.188300;1.188330;1.188250;1.188330;0
20210802 033200;1.188320;1.188530;1.188320;1.188530;0
20210802 033300;1.188520;1.188530;1.188410;1.188430;0
20210802 033400;1.188440;1.188450;1.188410;1.188440;0
20210802 033500;1.188450;1.188480;1.188330;1.188360;0
20210802 033600;1.188360;1.188360;1.188190;1.188240;0
20210802 033700;1.188240;1.188250;1.188170;1.188170;0
20210802 033800;1.188180;1.188180;1.188110;1.188130;0
20210802 033900;1.188140;1.188240;1.188130;1.188240;0
20210802 034000;1.188250;1.188270;1.188200;1.188200;0
20210802 034100;1.188200;1.188240;1.188160;1.188170;0
20210802 034200;1.188180;1.188300;1.188170;1.188300;0
20210802 034300;1.188310;1.188310;1.188280;1.188280;0
20210802 034400;1.188270;1.188270;1.188120;1.188140;0
20210802 034500;1.188140;1.188210;1.188140;1.188210;0
20210802 034600;1.188220;1.188410;1.188220;1.188410;0
20210802 034700;1.188440;1.188490;1.188400;1.188470;0
20210802 034800;1.188470;1.188480;1.188390;1.188410;0
20210802 034900;1.188410;1.188670;1.188380;1.188520;0
20210802 035000;1.188500;1.188690;1.188490;1.188660;0
20210802 035100;1.188670;1.188720;1.188590;1.188620;0
20210802 035200;1.188620;1.188620;1.188400;1.188520;0
20210802 035300;1.188510;1.188640;1.188480;1.188590;0
20210802 035400;1.188610;1.188740;1.188530;1.188600;0
20210802 035500;1.188580;1.188610;1.188390;1.188400;0
20210802 035600;1.188390;1.188450;1.188340;1.188440;0
20210802 035700;1.188440;1.188480;1.188410;1.188460;0
20210802 035800;1.188430;1.188430;1.188140;1.188190;0
20210802 035900;1.188190;1.188220;1.188110;1.188140;0
20210802 040000;1.188120;1.188320;1.188110;1.188310;0
20210802 040100;1.188280;1.188410;1.188250;1.188410;0
20210802 040200;1.188380;1.188450;1.188370;1.188410;0
20210802 040300;1.188400;1.188470;1.188380;1.188450;0
20210802 040400;1.188460;1.188490;1.188440;1.188470;0
20210802 040500;1.188460;1.188690;1.188460;1.188690;0
20210802 040600;1.188690;1.188690;1.188510;1.188550;0
20210802 040700;1.188550;1.188620;1.188510;1.188600;0
20210802 040800;1.188590;1.188610;1.188500;1.188510;0
20210802 040900;1.188500;1.188520;1.188450;1.188450;0
20210802 041000;1.188490;1.188690;1.188490;1.188550;0
20210802 041100;1.188540;1.188590;1.188490;1.188490;0
20210802 041200;1.188490;1.188490;1.188340;1.188360;0
20210802 041300;1.188370;1.188380;1.188220;1.188350;0
20210802 041400;1.188340;1.188350;1.188240;1.188300;0
20210802 041500;1.188320;1.188380;1.188300;1.188350;0
20210802 041600;1.188350;1.188400;1.188330;1.188380;0
20210802 041700;1.188360;1.188400;1.188310;1.188400;0
20210802 041800;1.188410;1.188700;1.188410;1.188690;0
20210802 041900;1.188720;1.188720;1.188550;1.188560;0
20210802 042000;1.188550;1.188560;1.188410;1.188470;0
20210802 042100;1.188490;1.188540;1.188470;1.188500;0
20210802 042200;1.188510;1.188650;1.188500;1.188650;0
20210802 042300;1.188650;1.188780;1.188620;1.188750;0
20210802 042400;1.188760;1.188760;1.188640;1.188720;0
20210802 042500;1.188710;1.188710;1.188610;1.188670;0
20210802 042600;1.188660;1.188660;1.188550;1.188600;0
20210802 042700;1.188590;1.188610;1.188570;1.188600;0
20210802 042800;1.188610;1.188760;1.188570;1.188760;0
20210802 042900;1.188750;1.188750;1.188600;1.188610;0
20210802 043000;1.188630;1.188710;1.188600;1.188600;0
20210802 043100;1.188600;1.188620;1.188560;1.188610;0
20210802 043200;1.188610;1.188780;1.188600;1.188770;0
20210802 043300;1.188760;1.188830;1.188700;1.188700;0
20210802 043400;1.188700;1.188780;1.188680;1.188700;0
20210802 043500;1.188690;1.188700;1.188630;1.188640;0
20210802 043600;1.188610;1.188610;1.188480;1.188570;0
20210802 043700;1.188550;1.188560;1.188410;1.188450;0
20210802 043800;1.188460;1.188540;1.188400;1.188400;0
20210802 043900;1.188380;1.188440;1.188220;1.188220;0
20210802 044000;1.188240;1.188330;1.188160;1.188180;0
20210802 044100;1.188160;1.188400;1.188160;1.188400;0
20210802 044200;1.188370;1.188400;1.188220;1.188220;0
20210802 044300;1.188230;1.188330;1.188220;1.188320;0
20210802 044400;1.188320;1.188390;1.188270;1.188290;0
20210802 044500;1.188300;1.188350;1.188000;1.188040;0
20210802 044600;1.188030;1.188040;1.187810;1.187850;0
20210802 044700;1.187870;1.187890;1.187850;1.187880;0
20210802 044800;1.187880;1.188010;1.187830;1.188000;0
20210802 044900;1.188000;1.188050;1.187990;1.188050;0
20210802 045000;1.188080;1.188110;1.188050;1.188110;0
20210802 045100;1.188100;1.188100;1.188040;1.188070;0
20210802 045200;1.188080;1.188220;1.188050;1.188160;0
20210802 045300;1.188160;1.188160;1.188010;1.188050;0
20210802 045400;1.188060;1.188120;1.188050;1.188070;0
20210802 045500;1.188090;1.188260;1.188050;1.188260;0
20210802 045600;1.188280;1.188310;1.188210;1.188250;0
20210802 045700;1.188250;1.188340;1.188190;1.188340;0
20210802 045800;1.188330;1.188380;1.188260;1.188370;0
20210802 045900;1.188370;1.188460;1.188320;1.188450;0
20210802 050000;1.188460;1.188500;1.188320;1.188320;0
20210802 050100;1.188310;1.188340;1.188220;1.188220;0
20210802 050200;1.188230;1.188310;1.188180;1.188310;0
20210802 050300;1.188340;1.188450;1.188340;1.188450;0
20210802 050400;1.188460;1.188460;1.188380;1.188440;0
20210802 050500;1.188430;1.188430;1.188340;1.188390;0
20210802 050600;1.188380;1.188400;1.188280;1.188400;0
20210802 050700;1.188390;1.188400;1.188360;1.188400;0
20210802 050800;1.188400;1.188460;1.188400;1.188460;0
20210802 050900;1.188460;1.188550;1.188450;1.188550;0
20210802 051000;1.188540;1.188540;1.188430;1.188480;0
20210802 051100;1.188490;1.188540;1.188450;1.188450;0
20210802 051200;1.188420;1.188480;1.188400;1.188470;0
20210802 051300;1.188490;1.188500;1.188230;1.188240;0
20210802 051400;1.188250;1.188330;1.188150;1.188330;0
20210802 051500;1.188340;1.188410;1.188290;1.188410;0
20210802 051600;1.188400;1.188670;1.188370;1.188670;0
20210802 051700;1.188710;1.188750;1.188600;1.188600;0
20210802 051800;1.188610;1.188650;1.188530;1.188610;0
20210802 051900;1.188610;1.188730;1.188600;1.188690;0
20210802 052000;1.188680;1.188680;1.188540;1.188580;0
20210802 052100;1.188570;1.188610;1.188530;1.188610;0
20210802 052200;1.188650;1.188650;1.188570;1.188600;0
20210802 052300;1.188610;1.188680;1.188590;1.188670;0
20210802 052400;1.188660;1.188740;1.188600;1.188650;0
20210802 052500;1.188650;1.188690;1.188540;1.188560;0
20210802 052600;1.188550;1.188580;1.188230;1.188230;0
20210802 052700;1.188220;1.188390;1.188220;1.188380;0
20210802 052800;1.188370;1.188370;1.188270;1.188290;0
20210802 052900;1.188280;1.188370;1.188260;1.188330;0
20210802 053000;1.188360;1.188380;1.188260;1.188300;0
20210802 053100;1.188320;1.188350;1.188260;1.188330;0
20210802 053200;1.188350;1.188390;1.188330;1.188330;0
20210802 053300;1.188340;1.188380;1.188280;1.188330;0
20210802 053400;1.188340;1.188340;1.188260;1.188290;0
20210802 053500;1.188280;1.188280;1.188210;1.188210;0
20210802 053600;1.188200;1.188260;1.188150;1.188190;0
20210802 053700;1.188200;1.188330;1.188190;1.188330;0
20210802 053800;1.188340;1.188390;1.188340;1.188390;0
20210802 053900;1.188400;1.188400;1.188340;1.188350;0
20210802 054000;1.188350;1.188390;1.188250;1.188300;0
20210802 054100;1.188280;1.188310;1.188250;1.188310;0
20210802 054200;1.188310;1.188310;1.188240;1.188290;0
20210802 054300;1.188290;1.188340;1.188130;1.188220;0
20210802 054400;1.188230;1.188320;1.188210;1.188320;0
20210802 054500;1.188330;1.188330;1.188120;1.188160;0
20210802 054600;1.188150;1.188220;1.188150;1.188220;0
20210802 054700;1.188210;1.188460;1.188160;1.188460;0
20210802 054800;1.188430;1.188570;1.188420;1.188550;0
20210802 054900;1.188550;1.188580;1.188470;1.188560;0
20210802 055000;1.188560;1.188680;1.188560;1.188680;0
20210802 055100;1.188680;1.188800;1.188660;1.188770;0
20210802 055200;1.188770;1.188820;1.188760;1.188810;0
20210802 055300;1.188800;1.188900;1.188760;1.188900;0
20210802 055400;1.188890;1.188980;1.188890;1.188960;0
20210802 055500;1.188960;1.189360;1.188940;1.189310;0
20210802 055600;1.189280;1.189310;1.189230;1.189240;0
20210802 055700;1.189230;1.189390;1.189200;1.189390;0
20210802 055800;1.189400;1.189540;1.189350;1.189500;0
20210802 055900;1.189510;1.189570;1.189500;1.189530;0
20210802 060000;1.189540;1.189620;1.189410;1.189570;0
20210802 060100;1.189560;1.189680;1.189440;1.189450;0
20210802 060200;1.189460;1.189510;1.189440;1.189440;0
20210802 060300;1.189450;1.189500;1.189430;1.189450;0
20210802 060400;1.189450;1.189570;1.189450;1.189510;0
20210802 060500;1.189500;1.189510;1.189450;1.189450;0
20210802 060600;1.189430;1.189440;1.189290;1.189310;0
20210802 060700;1.189350;1.189410;1.189280;1.189410;0
20210802 060800;1.189430;1.189430;1.189390;1.189400;0
20210802 060900;1.189390;1.189410;1.189250;1.189250;0
20210802 061000;1.189250;1.189440;1.189250;1.189380;0
20210802 061100;1.189370;1.189390;1.189200;1.189300;0
20210802 061200;1.189320;1.189350;1.189290;1.189290;0
20210802 061300;1.189280;1.189280;1.189110;1.189140;0
20210802 061400;1.189120;1.189120;1.189070;1.189080;0
20210802 061500;1.189070;1.189070;1.188980;1.188980;0
20210802 061600;1.188960;1.189080;1.188960;1.189080;0
20210802 061700;1.189090;1.189140;1.189090;1.189130;0
20210802 061800;1.189140;1.189220;1.189120;1.189210;0
20210802 061900;1.189200;1.189250;1.189060;1.189060;0
20210802 062000;1.189070;1.189100;1.188890;1.188890;0
20210802 062100;1.188880;1.188880;1.188790;1.188790;0
20210802 062200;1.188780;1.188860;1.188760;1.188790;0
20210802 062300;1.188790;1.188830;1.188750;1.188770;0
20210802 062400;1.188780;1.188790;1.188680;1.188770;0
20210802 062500;1.188760;1.188790;1.188740;1.188740;0
20210802 062600;1.188750;1.188800;1.188730;1.188780;0
20210802 062700;1.188790;1.188820;1.188790;1.188790;0
20210802 062800;1.188770;1.188780;1.188740;1.188750;0
20210802 062900;1.188760;1.188780;1.188690;1.188700;0
20210802 063000;1.188680;1.188730;1.188680;1.188690;0
20210802 063100;1.188700;1.188820;1.188700;1.188810;0
20210802 063200;1.188790;1.188820;1.188780;1.188810;0
20210802 063300;1.188820;1.188910;1.188770;1.188800;0
20210802 063400;1.188800;1.188900;1.188750;1.188750;0
20210802 063500;1.188750;1.188800;1.188670;1.188800;0
20210802 063600;1.188770;1.188810;1.188750;1.188750;0
20210802 063700;1.188770;1.188810;1.188770;1.188800;0
20210802 063800;1.188810;1.188820;1.188760;1.188820;0
20210802 063900;1.188820;1.188970;1.188820;1.188910;0
20210802 064000;1.188930;1.189110;1.188930;1.189070;0
20210802 064100;1.189090;1.189110;1.189060;1.189110;0
20210802 064200;1.189100;1.189110;1.189020;1.189090;0
20210802 064300;1.189090;1.189110;1.189090;1.189100;0
20210802 064400;1.189110;1.189120;1.189040;1.189040;0
20210802 064500;1.189030;1.189030;1.188890;1.188980;0
20210802 064600;1.189000;1.189010;1.188870;1.188940;0
20210802 064700;1.188950;1.188950;1.188840;1.188840;0
20210802 064800;1.188850;1.188950;1.188810;1.188940;0
20210802 064900;1.188950;1.189150;1.188940;1.189150;0
20210802 065000;1.189160;1.189270;1.189150;1.189160;0
20210802 065100;1.189190;1.189210;1.189140;1.189140;0
20210802 065200;1.189130;1.189160;1.189110;1.189110;0
20210802 065300;1.189110;1.189110;1.188970;1.189010;0
20210802 065400;1.189000;1.189010;1.188980;1.189000;0
20210802 065500;1.189000;1.189080;1.188970;1.189040;0
20210802 065600;1.189030;1.189060;1.188980;1.188980;0
20210802 065700;1.188960;1.189030;1.188870;1.188990;0
20210802 065800;1.189000;1.189040;1.188980;1.189040;0
20210802 065900;1.189050;1.189150;1.189030;1.189090;0
20210802 070000;1.189070;1.189100;1.189000;1.189010;0
20210802 070100;1.189000;1.189070;1.188930;1.189050;0
20210802 070200;1.189050;1.189070;1.188890;1.188940;0
20210802 070300;1.188930;1.188930;1.188840;1.188840;0
20210802 070400;1.188830;1.188870;1.188830;1.188840;0
20210802 070500;1.188850;1.188880;1.188830;1.188870;0
20210802 070600;1.188860;1.189100;1.188860;1.189090;0
20210802 070700;1.189090;1.189190;1.189040;1.189150;0
20210802 070800;1.189160;1.189210;1.189120;1.189120;0
20210802 070900;1.189140;1.189250;1.189130;1.189250;0
20210802 071000;1.189250;1.189250;1.189110;1.189140;0
20210802 071100;1.189130;1.189200;1.189100;1.189200;0
20210802 071200;1.189190;1.189190;1.189120;1.189150;0
